-17.32120701,0.308823006,4.246368226,1.882552648,-1.818765283,5.902595568,1.714942455,1.304987306,-0.080716144,-2.061042338,3.776607755,-1.047008207,4.685567121,3.573092292,3.816510406,-5.343056706,-0.886823962,-1.862441194,-0.959833352,2.450966795,-0.646561421,-0.720201086,0.70453002,-1.217775777,1.828543029,-0.775435149,-1.892817972,4.025872304,1.744641954,1.09350343,-1.005458379,-2.633389657
-19.77829523,-0.993272297,5.523482693,-3.482449235,0.365657396,5.153591727,1.834629926,1.39117859,4.02496347,4.749096747,2.798918787,2.491563131,0.042885891,-1.909414574,-0.299929858,1.523847514,-0.160339743,0.939232133,2.888290006,-0.042010952,-3.229672259,-1.422901056,-0.348385047,0.936253207,0.559382301,-0.863404341,-1.124715417,-0.631279338,1.792418597,0.059086389,-0.722468227,-0.870620486
-5.801241167,-0.204564288,0.894171367,-0.430979556,-0.265237191,1.008934709,0.047616792,0.206310058,0.181407863,0.343216112,0.732004253,-0.712568807,0.576402307,0.116354282,-0.094790821,-0.476841359,1.045966671,0.025652879,-0.695101603,0.511618084,-0.043735431,1.130693634,0.371748936,-0.17660418,0.37842411,-0.424499465,0.150456193,0.206295178,-0.453647905,0.156638369,0.54776688,-0.345219787
-8.357888836,0.368645976,-0.321830929,1.720297634,-0.190384404,2.157189544,-0.542139112,-0.61617826,0.304817642,-1.034957871,1.959473751,-0.602133595,0.563129072,0.509143656,0.624548806,0.295256987,0.725432881,2.60565833,-0.223050875,-0.063997583,0.111782548,1.10713802,-0.121399182,1.98764649,-0.824729816,-0.215763831,1.309595939,0.099874304,-0.333994356,0.912497832,0.007305559,0.493590427
-18.62965784,2.032823796,2.772807292,-1.69192425,-2.133124769,8.5435401,0.588788865,0.222048956,1.32503602,4.710115624,5.31135286,5.002310842,2.061792864,0.346287468,-0.065561886,-4.1036843,3.250403733,-1.281867501,-0.229320669,0.421889273,-0.994183968,2.487412716,3.356381443,-0.174196558,2.159398884,2.437202201,-0.514840639,1.818986712,2.349392584,1.08531708,1.892963633,-2.792166255
-10.83583613,1.502770043,2.081384669,0.663748933,-2.392925981,3.308951366,0.167418586,1.32213064,1.341154379,1.0706907,-0.046827224,-0.001547538,1.266558494,1.415669338,1.713400597,0.552501814,0.366755757,1.219543407,0.249169219,-0.970341189,-1.018992091,1.747932728,0.426322259,-0.644520959,0.924861882,-0.272501726,0.20135095,-0.016261755,0.921093146,0.181160186,0.620563097,-0.18526755
-7.039240345,0.242538939,0.908363559,-0.270221464,-0.373587362,0.898241129,1.277573503,1.09889741,0.943170885,0.464827497,1.330355512,0.685075725,0.71342271,0.178633989,0.678081939,0.220988224,-0.152437031,1.13919261,-1.466671706,-0.378118382,-0.588812727,0.898707115,1.295390525,-0.014468631,0.057292401,0.386122991,0.142852428,-0.234950061,0.138710941,1.013556464,-0.298725189,0.111768968
-19.452207,0.4443836,7.280599917,-2.057189815,-4.442495629,3.155593903,0.315949228,-1.500066133,0.372895004,-0.888009437,1.202590548,1.77961898,3.296840384,1.270684944,-0.589934529,-0.054177303,2.117177308,1.283180284,-0.333523999,0.843016028,0.226415,0.5266391,1.891863896,1.14748194,-0.223082788,-0.537209056,0.161029143,-0.124911693,-0.686889748,-0.277954516,-0.340049828,0.723553099
-13.54039242,1.595025955,4.304344247,0.142490434,-1.559644488,2.32371216,-1.168239795,1.165746262,2.568091796,0.797070377,1.578667039,1.002614245,0.063174689,0.310962771,0.734933607,-0.247492284,2.648694867,1.478440378,1.575770007,-1.018456419,-1.536030439,0.877256122,0.668132699,-1.819090919,2.36651704,0.007592257,0.084420837,0.92627606,-0.747332081,1.088529437,1.781380232,-1.652639005
-4.727717029,0.272474895,1.106332685,0.043136765,-0.321718397,0.502245324,-0.373677754,0.61736489,0.938644552,-0.271487265,0.429639078,-0.262558991,0.442215359,0.02470325,0.739341773,-0.354842862,0.415480676,0.547718168,0.058249763,-0.323377505,-0.1904582,0.110853949,-0.097695391,-0.372299062,0.073412623,0.551885076,-0.11971061,0.095176291,-0.0251569,-0.038000735,-0.042106284,-0.070876273
-59.94386926,7.469206672,2.421596887,-19.31461595,-19.3646044,9.027823442,-2.927676403,-18.23203802,32.44785619,4.425834259,3.563935414,5.201325375,9.847813996,1.067758926,4.697152143,-7.636867543,5.188153498,-3.629558187,9.32838807,-2.514168028,-3.166713487,-2.299572587,5.791907937,0.329525382,-4.303083986,-1.909768153,5.718619468,0.752167268,-4.651451236,-2.669924016,3.236035195,1.611694392
-9.493040007,2.063557502,1.705105248,1.219186317,-0.341169073,2.247058081,-3.607536757,1.121888857,0.815776449,-0.947751025,3.103195255,-0.598802908,-1.211887641,1.138934901,-0.402040543,-0.577578025,0.536577361,1.321316451,1.06877809,-0.672231351,-1.143780602,1.189497685,-0.313511873,1.016130057,-1.492410889,0.116056099,0.990647296,-0.053680356,-1.393433642,0.422595324,0.016779031,0.843925724
-4.995398445,-0.140651493,0.404056978,-0.990949306,-0.605267896,0.191898608,0.873221082,-0.107185295,0.889066083,-0.247798947,0.92639961,-0.322441183,1.003780129,0.190328598,-0.216460049,-0.721001746,-0.008695939,0.052347585,-0.025502012,0.353049726,0.176813834,0.359577358,-0.079339721,-0.766409203,0.247400709,-0.161627492,0.70803468,-0.012250881,-0.039423897,0.055542714,0.424572666,0.075493956
-12.91994003,-0.366771384,2.698339207,-1.9617863,-1.237521154,1.478967776,-0.297263317,0.740711527,3.427166202,0.523281939,3.792327596,-2.233858775,2.4837911,1.261268633,1.350074394,-1.689774828,0.315252144,-0.92435194,-1.442400377,1.940851447,-0.925258053,1.011913942,0.31388572,-2.700348135,1.08779346,0.678589138,0.61641731,0.885636963,0.510776398,1.174053789,0.709903899,-0.012219926
-12.08379595,2.555800223,2.937081064,-1.381812587,0.818937803,2.476622674,1.703879438,3.69446366,3.948143659,1.104868092,2.481577677,-1.205780647,-1.208307594,2.797974883,0.812631976,-2.385167414,1.440410286,0.647880557,0.247781891,-1.855080787,-1.488823752,0.304487096,0.861975263,0.939311953,-0.039980469,1.531163606,0.597929791,1.856951805,-1.115634919,1.606395026,-1.446724877,0.049971804
-3.112500041,0.092633186,0.363728276,-0.592300985,-0.126046233,0.211627907,0.189489455,-0.195096203,0.344164313,0.068646889,0.132782911,0.205692568,0.143374941,0.036856739,-0.059175754,-0.140122544,0.09211789,0.01608111,-0.08217571,0.10355946,0.004077081,0.122531473,0.23312097,-0.195210342,-0.110243459,0.076752141,0.05339098,-0.022192394,0.192863867,-0.002889482,0.020452436,0.019960255
-12.6782473,1.14653892,2.883614735,0.756840956,-1.793119488,3.028944556,1.073067448,0.230490224,0.396287327,-1.268655272,0.36191897,-0.235502302,2.14143443,1.330366176,1.541744487,-1.504125459,0.393674141,0.096745191,0.740703125,0.616415485,-1.159231377,-0.307734672,0.601712207,-0.475571884,0.561336575,-0.63684767,-0.050772462,1.281716986,-1.384284483,-0.651395105,-0.005619768,-1.622908801
-3.992959427,0.355034193,0.274867026,-0.496428931,-0.279150017,0.46786654,-0.513388833,-0.065355831,0.882126006,0.177795749,0.176057769,-0.057286712,0.032681452,-0.009545345,0.032039898,-0.256208559,-0.021862019,-0.183142521,-0.007225677,0.296133342,0.049680599,0.035449255,0.244696656,-0.00397614,-0.327139515,0.068537643,0.409786938,0.135021551,0.164856973,0.028770873,0.084810823,0.264640449
-9.17911485,1.210510215,1.816556352,1.986915437,-0.742104223,1.403424131,-2.461514232,0.739176505,-0.192830001,0.064383399,2.619251403,2.884851642,0.001946953,0.080590313,-0.809955861,0.980544734,-0.065957066,1.01434113,1.682479484,0.98939971,-1.016224467,-0.741421347,0.72954112,-0.836425084,-0.116104112,-0.002251952,0.253404931,0.107057633,0.402366456,1.164939043,0.70127191,0.142010161
-24.48918288,2.037672175,1.333349838,-7.790167729,-2.723273858,4.459288134,3.468372335,-3.696773786,11.74529017,4.691524813,2.843998598,0.892699449,1.731789641,1.449049702,1.451073549,-2.520859985,3.155703543,1.730017279,1.404402281,-1.130793392,-3.466976325,1.898322373,1.51876108,0.026886156,0.078634108,-0.625844029,2.071759149,0.439540343,-0.95915419,1.111661424,1.112922324,-0.705645688
-7.859049768,0.485597289,1.550571947,-0.340009212,-0.764919791,1.21779393,0.129164056,-0.580665292,0.863698379,0.359694931,1.040134723,0.359474919,0.859935826,0.212344599,0.215720482,-0.29731744,0.172160932,1.052358594,0.520416058,-0.853458763,-0.090233587,0.176804559,0.845553581,-0.687189634,0.988308355,0.079416616,0.391950165,0.495907261,-0.622369312,-0.050221384,0.101764192,-0.100907013
-11.75928876,1.467303366,0.162473106,0.62833297,-0.470976324,1.833691113,0.265572829,1.402412113,3.131470786,0.758010444,4.217376959,0.470832376,1.02588007,0.502620706,-0.211227428,0.492957097,1.336760253,0.035879019,-1.344180582,0.90929488,-0.905763081,0.145420082,0.990129923,-0.711806714,-1.389242127,0.446937069,1.637136991,-0.335221113,0.837299881,0.59685743,-1.003702767,1.011456872
-12.03974935,0.692626488,0.910619552,-4.487866022,-2.610679879,1.25194618,2.261420908,-0.625088776,5.426786969,1.015228245,2.38868341,-1.011790909,2.465121469,0.877900719,0.14411791,-1.788764186,0.09825448,0.943472292,1.939096762,-0.919916695,-0.717900828,1.395217633,-0.103374396,-1.869707658,-0.314717183,-1.443991109,0.487534511,-0.787624297,-2.035884396,-0.260729518,1.970099911,1.077444092
-5.528397929,0.276514029,1.243830498,0.088340785,-0.283976368,0.886633323,-0.606575156,-0.26205171,0.269001406,0.3951728,-0.086625302,-0.491452056,-0.299396833,0.183719127,0.525245791,0.268939537,1.063602451,0.007667672,0.422600489,0.195423342,-0.26246043,-0.318441121,-0.572762358,0.054550956,0.314196008,0.625316933,-0.257440528,0.346839545,0.192638393,-0.041201042,-0.076059967,-0.027333571
-10.58498663,0.84755499,0.273888533,-4.035902527,-1.972144861,2.888842322,2.123989606,-2.609276377,4.708982187,0.136056207,0.680558207,0.502113507,1.4972053,0.519894738,1.38896367,-2.012915453,1.147713196,0.671312743,2.740859859,-1.292680172,-0.663956131,-0.730114115,-0.064769665,-1.078398791,-1.7691454,-1.669644275,-0.36310967,0.127742569,-0.19928661,-0.409116868,0.16837644,0.980330547
-4.484351918,0.121891023,0.82986559,-0.29711092,0.090876715,0.186166566,-0.124029642,1.214847805,0.381898059,0.461043195,2.048789566,0.611277224,0.691922487,0.200916997,-0.640035221,-0.124029196,0.114858561,0.860067565,-0.217585178,-0.354041332,0.229926172,0.684432285,0.752105253,-0.142036549,0.796347514,-0.122945974,-0.252289316,0.281778088,-0.712964113,0.366825981,0.317780057,-0.056970079
-10.61542377,2.307104515,1.213981433,1.502608614,-0.635987765,0.961788023,-0.720452225,-0.368428774,3.797899863,-1.231588375,3.77288314,-2.682225726,-0.63600931,3.008575693,0.173968836,-1.337892779,0.939563224,1.126792839,-0.358612628,-0.272621342,0.235287962,1.437470044,0.934357779,2.529437258,0.17558539,1.746452939,0.136995676,1.346055976,-1.497226899,1.452511423,-1.922059021,0.201890114
-15.57603285,3.03796998,3.341412083,-0.084374363,-2.426310344,5.068746078,-3.620942517,0.831182076,3.059079007,2.915611289,2.608191808,-1.856738852,-3.769643608,3.048604484,-2.743456853,-2.471302182,1.303416134,2.498442757,-0.112587925,-2.786710563,1.560494117,1.441998891,1.314480043,3.095467053,0.540924137,0.556731487,2.04485782,-1.201825741,-2.605831142,-1.058861077,1.632922791,0.540271207
-4.8911166,-0.037216473,0.559615157,-0.909360573,-0.402480444,0.219580921,0.272031206,-0.240560253,1.139137667,0.441378407,0.550220334,0.002917138,0.43733253,0.119237261,0.127417097,-0.045780287,0.002928813,0.097663946,0.060475521,0.224321652,-0.497748651,0.471983216,0.010745821,0.129548918,-0.004732374,-0.045528477,-0.046477274,-0.236697978,-0.191179364,0.04409527,0.188534718,-0.045199198
-5.503853909,0.308647948,0.395898148,-0.637840143,-0.014478689,0.87735742,0.224223826,0.55478277,1.237570061,0.018128217,1.256218674,0.403240402,0.387285723,0.016522308,-0.522620867,-0.515917125,-0.14111869,0.59281343,0.150337243,-0.15469199,-0.242114433,0.333222345,0.569258206,-0.460635366,-0.246872917,0.275465945,0.605417303,-0.041659361,-0.08433425,-0.234561891,0.077319914,0.217751387
-9.739316446,2.442880768,3.070542519,-1.059300522,-0.631267332,1.367211264,-0.476594715,-1.584129218,4.142449928,-0.478848557,-1.154447827,-1.259287987,0.212335676,0.653259021,4.988894341,-0.581338251,2.75179882,1.026180781,2.342023503,-1.603085899,-1.522143828,-1.523109081,-0.736336016,0.882411824,-1.056827427,1.035161871,-2.358969836,0.435116768,-0.326756988,-0.475014828,-0.174475677,-0.365658135
-22.98997804,3.744253135,3.957431546,4.609011028,1.206212007,6.205069852,-1.550693216,0.971028243,2.004572427,-1.880432791,6.17237118,0.121570323,0.544212351,1.897955377,4.292633236,0.814372746,1.628082481,7.035391746,1.846538647,0.591850503,-2.331141884,-0.013835672,0.565688937,4.308348207,-2.108996956,-0.59226105,-2.446056451,-0.16354728,-2.913759051,0.981473676,0.458619892,0.251765717
-13.01706606,2.002585571,1.05829319,0.478829842,-4.636663511,2.133472687,-3.877889427,-0.185368243,3.730555576,-0.500775995,2.0226123,0.382796068,-0.04137566,1.945614774,1.390456736,-0.92017909,2.37864629,-1.98876611,-0.170677621,-1.339001521,0.582545305,2.05675279,2.751487584,-0.059740886,-0.99758,-1.503857131,-1.115860232,0.270033,-2.530501587,1.088019336,0.961687976,0.446452131
-20.32184108,4.304666929,4.902236038,-1.222382751,-1.862071582,5.94240275,0.739839629,-0.533037343,7.157374926,0.821889787,0.560198546,-0.84049931,-0.013656164,-0.693033788,2.475446453,-3.421122269,2.653893856,2.521167272,6.723118113,-0.92137501,-4.215420661,-3.043297507,-5.539683894,-1.185137189,1.589293642,2.787618429,2.471571614,2.065669491,0.978541257,-0.973022307,0.978859873,-3.325005982
-11.89474287,0.603569555,2.439240843,0.026302084,0.087072043,1.127280884,-0.896087556,3.056050726,2.099774552,2.115054924,5.643470784,2.006371158,0.434508374,-0.176605721,0.094169276,-0.009802879,0.1009472,1.415058096,0.233198098,-0.86318139,-1.281390834,1.345494586,0.955650266,0.026515191,0.759480757,0.322981191,-0.50798801,0.223074564,-1.082860025,1.222040868,1.141128885,-0.588229394
-9.666090677,2.584438305,3.188364619,0.467586418,-0.138890126,1.120336823,0.561007029,0.941445684,2.752619832,-0.155700531,2.184723663,-0.476450139,-0.597128167,1.645891891,-0.693845909,-4.365694998,-1.104423784,0.770701564,1.052802573,-1.511493361,0.070128074,-2.526606838,0.178446999,-0.453396807,1.328433099,4.278736007,-0.127607726,1.508937537,-1.929626247,-1.143020836,-1.447298987,-1.816886148
-5.69047081,-0.030454444,0.194137387,-1.137138017,0.454178128,1.7271179,1.150696368,-0.150506601,1.267799922,2.74165711,-0.104444548,2.128788872,0.370510906,-0.035154369,-0.046998017,-0.067958487,0.013267709,0.887581972,-0.324830859,-1.380410848,-1.854361195,0.573009607,-0.370306863,1.218813207,0.184961365,0.399806415,0.898631125,0.153435122,0.873597979,0.984934973,-0.279573192,-0.454796012
-7.271090935,0.861077174,0.963569731,-1.093625219,-1.060376805,1.803554009,0.588123219,-0.755698942,1.522201833,-0.285355652,1.680681428,1.577158237,1.477640544,0.194630086,0.002019547,-1.029217406,0.757616924,0.509388778,-0.652535632,0.334175553,0.106453792,0.93168557,0.358323851,0.107757939,0.14864491,0.600281093,0.591585098,0.271851646,0.719121347,-0.542022786,0.500445513,-0.035283219
-6.789676491,-0.494201853,2.257462407,-1.029044007,-0.058299494,1.392869156,0.625112791,0.154617709,0.17044818,-0.419867302,1.069424842,-0.026409715,1.492153973,1.036803888,-0.683652829,-0.008284378,-0.549437636,-0.240265646,-0.869970585,0.661903804,-0.052584047,0.274955026,1.159619375,-0.870004594,1.07361287,0.376860366,-0.629511852,0.408140325,-0.219631664,-0.022041277,-0.213282987,0.309948227
-6.840217291,0.776976967,1.753668951,-0.963327044,-0.26586245,0.544107959,0.565506642,-0.572253622,1.957224274,0.638113238,1.388178096,0.01726437,-0.17857475,0.342418838,-0.11055367,0.280692852,1.483644566,0.349723235,-1.46142956,-0.01288002,-0.176007962,1.143639124,0.917072402,0.389053821,1.12625175,0.807767001,0.130015551,-0.075638882,0.220900954,0.916210983,-0.01319297,-0.680248541
-7.039113172,0.441577589,2.413329591,0.882278299,-1.007759014,1.509641259,-1.411710533,-0.050113118,-0.423127116,1.380371239,-0.280003561,-1.327727179,0.034021924,-0.162708148,1.14422923,0.462437332,1.29700213,0.741511475,1.472811841,-1.481583105,-0.056548785,-1.03835343,-1.277704395,-0.859717675,0.915822669,1.173941702,-1.044314685,-0.262341554,0.3147571,0.288457518,0.116602033,0.272849728
-46.91932715,-16.54474054,0.995470605,1.734816428,-5.893994842,8.143184972,-8.073516757,-0.322589624,6.89070466,-3.111271427,7.819048,9.223641791,2.162597546,-3.842460853,-1.846703498,-2.437762283,3.273815174,4.789267014,0.395825708,-3.710724665,-2.454888035,-0.654549917,3.230745337,1.099808662,-1.625099066,0.847820544,-4.067855594,-1.43408604,-3.424082442,-0.475431171,-0.81887239,0.423432955
-8.229435603,0.392337923,0.811523424,-1.675653123,0.301101623,1.014207417,0.393344136,2.144658792,2.600721647,1.907581754,3.212119929,0.207729312,1.450481275,1.200380285,-0.801751286,-0.221248692,0.184051384,1.593221812,-1.536950597,-0.461899149,-0.616171111,2.092245184,1.03672653,0.22415612,0.404910334,-0.276781248,0.825255118,0.429889648,-0.922192126,0.994569115,-0.133587776,0.90379156
-11.44377583,1.315972099,1.433122836,-1.321540933,0.144606952,1.06460526,1.117512254,1.474390802,4.911608813,1.04128246,3.606272588,-0.248854035,1.462259967,1.650239827,1.095756895,-0.796126883,0.416604254,2.893413705,-0.550472717,-1.294479779,-0.441269102,0.114316014,1.052730942,1.161448991,-0.649860068,0.198924902,-0.497135157,-0.045170689,-1.289895058,0.822902206,-0.756781411,0.7132883
-11.64658225,0.974637519,0.5007981,-4.126582371,-1.394678781,2.163043619,2.062994645,-1.499304598,5.935495437,1.738011105,1.647980456,-0.123572456,1.204855761,0.465356012,0.450620787,-1.485934507,1.129418557,0.195781176,1.135994294,-0.091283236,-1.513073739,0.695250882,0.148943108,-0.557001278,0.18410371,-0.559916821,0.639598685,0.06847169,-0.026664815,0.385863159,0.70816946,-0.099895199
-3.881867516,-0.129248512,0.445923986,-0.6029119,-0.153932222,0.116214715,0.116336564,-0.128002999,0.589998921,0.048145834,0.440761714,0.109736672,0.351571134,0.007316267,-0.106326842,-0.143734287,0.047578961,0.17612207,-0.182463215,0.122858012,0.01777512,0.330956415,0.248044684,-0.101189883,0.006162204,0.049296758,0.048524665,-0.003221302,-0.049799314,-0.041474831,0.063856018,0.033861575
-7.620205846,1.112823033,1.120419196,0.696132646,-1.138947681,0.899469745,-0.782717744,0.229415327,1.759697777,-1.016005403,2.0917035,-1.203697252,-0.391271781,1.126545973,0.228206006,-0.642392386,0.050704156,0.221562643,0.75969049,-0.068119684,-0.36133775,0.361982634,0.746154708,-0.069333403,-0.782899444,0.819792291,-0.49592179,-0.298414377,-0.716218137,-0.259265437,-0.089646519,0.262916115
