3.978666919,-0.479076824,3.944162979,-0.172218288,-0.527021697,-0.011856857,0.917536965,0.225142444,-1.002125551,0.645243261,-1.713623046,0.037642904,0.25401688,0.141632044,-0.95503567,-1.078418245,0.182500404,-0.47652449,1.290728437,-1.950318075,-0.289186106,-0.005348829,-1.513833407,0.568451581,-0.159230444,-0.333668919,1.005536132,-0.603887237,-0.669979815,1.390643668,0.911601394,1.3202963,0.678112048,0.074905339,0.204915287,0.452371669,-0.012831414,0.069726933,-0.432814572,-0.788794448,-0.731578437,0.380504933,-0.163869313,-0.748702451,-0.09009506,0.680690084,-0.440455762,-0.979987707,1.001230786,0.499166132,0.837745304,-0.301755478,-0.507980532,0.794438717,-0.812693378,0.836283355,-0.136358676,0.45752939,0.321888539,0.474842984,0.017405845,0.598993216,0.69493691,0.009021728,0.543282922,-0.050594198,-0.027370949,-0.038475087,0.136919059,-0.276071688,0.862072419,-0.176391616,-0.388665536,0.291344374,-0.568141066,0.285689785,-0.679077808,-0.063695434,-0.445900469,0.159908939,0.382510973,0.135753232,-0.909074443,-0.521782572,0.630840334,-0.53434299,-0.007470495,0.07619282,0.439243589,-0.017770603,0.595803838,-0.291009149,0.346757607,-0.52142283,-0.600344256,-0.264739402,0.217590478,0.340759646,0.268953156,-0.0307563,-0.233148504,-0.292002564,-0.599922628,-0.030563135,0.25404271,0.142818664,0.007854109,-0.166718229,0.351693975,0.411530879,-0.046175555,0.065165641,-0.21268624,-0.024223639,0.069274112,0.489752763,0.011372463,0.030839718,0.079307733,-0.124794051,0.988818775,-0.013034759,0.021670712
4.899321057,-1.767450016,3.298016591,0.699379287,1.159813912,-0.388317279,0.314101052,-0.41236212,1.245801132,0.281107541,-0.371856896,0.738090789,0.117537937,0.249062687,-0.58845142,0.431684241,-0.431025008,-1.09100199,0.762611429,-0.050743697,0.294675926,-0.499618811,0.267441932,-0.555863797,-0.830465128,-0.594386363,-0.327133635,0.494965715,-1.496645081,1.739785986,0.405756622,0.98695308,-0.373369716,-0.508207901,-1.856029037,-0.051857783,-0.023251795,0.246286288,1.309838909,0.583602981,-0.282612492,-0.177904411,-0.234632705,-0.041329414,-0.641192679,-0.598928465,0.130497194,0.050761649,-0.237723301,-0.672511123,1.037698253,-0.222666268,0.968231249,1.679219282,0.802489927,-0.57150742,-0.940752414,0.430842614,0.340451188,0.327676592,0.23756862,0.357805543,-0.517012577,-0.337199803,-0.346937932,0.020878856,-0.062378056,-0.284321418,0.138657555,0.333161546,-1.070974845,-0.356936612,-0.747089728,0.082895793,0.138724147,-0.371605998,1.371461905,-0.207125103,0.422630616,-0.02300515,-0.361092085,-0.033259775,0.2080122,-0.263356551,0.001290129,-0.147551577,0.358852768,0.479134436,0.301779049,0.213235505,-0.482684478,0.170119181,-0.127839678,0.295357639,0.78724009,-0.136929927,-0.892679428,0.188393889,-0.20656596,-0.013230187,0.320314617,-0.086131627,0.65911545,0.276399504,0.102280791,-0.588659721,-0.590543725,0.076841565,0.540795943,0.059560319,0.182773435,-0.185932448,0.124206469,-0.850253069,0.224239343,0.041726094,0.384551541,0.367653943,-0.073144386,-0.215635809,-0.287126758,-0.290670896,0.362162813
3.84262849,-1.246816822,3.681114502,-0.331738445,0.307588291,-0.140216328,0.374083808,-0.282073049,0.557579318,-0.576900632,-1.592349807,-0.789282696,1.378434273,-0.236421883,-0.449769397,-0.541261405,0.594027419,-0.128674671,0.527406805,-0.813177584,-1.237381894,0.1164604,-0.668484266,0.257762942,0.191756741,-0.414306342,-0.012183962,0.555668884,0.035503197,-0.839346935,0.078769982,0.114463856,0.080375219,-0.304397733,-0.842020271,-0.341428207,-0.757919206,0.278675558,0.500083051,-0.590424096,0.00714656,0.246300198,0.246717849,0.846908143,0.056360628,0.002020817,0.307781236,-0.714577865,-0.021399061,-0.925975236,-0.73094963,0.088874494,-0.074500152,-0.007220398,-0.075601347,-0.301847403,0.12836636,0.071961862,0.131092162,-0.108461948,0.21440733,-0.256581844,0.737038004,0.321437411,0.351380414,0.162190785,0.255990918,0.714232877,-0.700872813,0.208386926,-0.108269061,0.312525626,0.385737801,-0.22755009,-0.280803414,-0.007136585,-0.305602576,0.381660183,-0.396973437,0.149830212,0.06049496,0.052924472,0.025579679,0.107825629,0.184533243,-0.409647175,0.10770101,-0.310974717,-0.36195297,-0.124653339,0.111999255,-0.173394876,0.400814056,0.155766888,-0.590455759,-0.477418826,0.001427164,-0.022766717,-0.414312374,-0.053095378,-0.05328201,-0.187177846,0.145984159,-0.247919878,-0.120970122,0.182721919,0.29317195,0.056015283,0.412070365,0.070122226,0.097651503,0.12126065,-0.273030523,-0.155305913,-0.119391286,0.416095786,0.107897457,-0.461720068,0.297327821,-0.397018481,0.196658754,0.279634927,0.086381018
3.816653126,-1.417399841,3.55335268,0.285468793,0.157829109,-1.18608555,0.156950744,-0.228134704,0.729941346,-0.141618657,-1.173607306,0.006063984,1.222147838,0.652350251,0.047554873,-0.097874935,-0.037577456,0.303898518,-0.056174682,-0.837663919,-0.557016126,0.553724795,-0.544214768,0.488810565,-0.274949913,-0.934857715,-0.342828887,-0.158759227,0.098546488,-0.406175005,0.006732505,-0.039459339,0.57282619,0.164405109,0.320874139,0.104956264,0.527520526,-0.10524741,-0.494465012,-0.725521524,-0.043361164,-0.141470732,0.195437046,0.242730133,0.23359582,-0.627867483,-0.381881207,-0.383933025,-0.211104248,-0.103012813,0.501594306,-0.2943606,-0.166730424,-0.225836698,0.186054761,0.000383661,-0.283371335,0.146981587,-0.312905467,-0.07480014,-0.822022701,-0.011744493,-0.015290863,-0.1286635,-0.026098333,0.077375121,0.138410261,0.019979018,-0.291136571,-0.414471822,0.069361584,0.282832572,0.201698738,0.065815586,0.390958422,0.007140485,0.051513307,0.020900623,-0.034597,-0.6427527,0.070126301,-0.105856414,-0.118096129,0.350010639,0.233975439,-0.252846822,0.07072799,-0.085290666,-0.287750426,0.006258774,0.083854656,-0.257311469,-0.231810327,-0.114654901,-0.331019945,0.159452218,0.013083734,0.262150475,0.001463102,0.232540559,-0.032102696,0.167937031,0.237147399,-0.285534507,0.07406872,0.017904525,0.154918389,0.368076426,-0.051043116,-0.299125892,-0.034664631,0.375914895,-0.083200229,0.054471962,0.050344439,-0.058819126,0.211308198,0.093135247,0.093500856,0.101965097,0.133722056,-0.142146188,0.082655952
3.777937939,-1.073296839,2.714199473,-0.188624387,0.119721074,-0.16439864,-0.053748009,-0.073396885,0.070884761,1.070162437,-0.033983968,0.739780075,-0.068113264,0.576581862,-0.310970339,-0.274439745,0.63162888,-0.184598006,0.066204589,-0.04444082,1.007656638,-0.265242293,-0.307986217,0.886390027,0.215678449,-0.241520087,0.036899604,-0.081887406,-0.330270895,1.105894959,-0.306552448,0.309441165,-0.270591564,-0.579581241,0.06808892,-0.565639251,-0.395241459,0.763785268,-0.025175053,0.253833299,-0.791566923,-0.127450341,0.142191082,-0.408438922,-0.484010799,-0.271994642,0.091970922,-0.199063708,0.515844941,-0.188486774,0.219427084,0.195261496,-0.151432717,0.129200609,0.73491072,-0.134574827,0.126579398,0.092181892,0.116256598,-0.489998397,-0.102352731,0.51736682,-0.221734051,-0.030638482,-0.016919673,0.221282446,0.251565656,0.093405256,-0.001390019,-0.100753151,-0.314969169,0.151109325,-0.040524925,-0.17127785,0.472200679,-0.374382763,-0.109014552,-0.358818526,-0.118024938,-0.03291236,0.057115995,-0.216553895,0.172227618,-0.046204891,0.209609643,-0.196792787,-0.179593034,-0.113789488,-0.014991363,-0.37951397,-0.061166014,-0.313283884,-0.223398593,0.15428248,0.160139197,-0.284393857,0.090695314,0.073288033,0.233694852,0.029004197,-0.054565978,-0.144155777,-0.190777311,0.152481535,0.185412385,-0.00162461,0.040184891,0.308561882,0.011135666,0.108886964,-0.029760656,-0.217326483,0.257342976,-0.073209918,-0.015820352,0.051489921,0.322571819,0.216943318,-0.118907655,0.110946225,-0.300791708,-0.11733598,0.024501832
4.39904449,-0.961392012,4.238755425,-0.200441326,0.930683577,-0.599429639,0.01493946,0.13571211,0.415907863,0.309289953,-1.192326521,-0.937672086,1.585410042,0.341683647,0.032781728,-0.504778182,-0.70739925,-0.233149816,0.184349054,-0.844213823,-0.109768757,0.536116565,-0.218352725,1.11947906,-0.062755588,-0.679032727,-0.173028799,-0.165919334,-0.351837235,0.196689159,0.531953406,-0.935425681,0.891247799,0.111849485,-0.415217791,0.088165728,0.811583267,-0.349276669,-0.295581525,-0.299509235,-0.210882773,-0.598799975,0.057789876,-0.257009927,-0.104854653,0.423236146,-0.180636331,0.24029702,0.016304444,0.210004848,0.308635086,-0.521868953,-0.165570211,0.065876753,-0.001867848,0.429529588,0.383259753,0.075483436,0.257360944,0.158821152,0.229034473,-0.289451647,-0.106004014,-0.220300517,0.145410059,0.128670754,0.553277092,-0.306709896,-0.065837971,0.021565247,0.017580511,-0.066460976,0.551525323,-0.472955083,-0.20116991,-0.333437351,0.186532347,-0.116674754,0.063718343,-0.110109988,-0.410473945,0.154631752,-0.144753709,-0.183464315,0.164254572,0.104643899,0.146338619,-0.140494828,-0.209493132,-0.232927498,0.310244024,-0.379996639,0.277575797,-0.060808816,-0.334763521,-0.010142454,-0.004783339,-0.090930826,0.009433142,0.010265598,-0.126105706,0.141539242,0.061839316,0.2704549,-0.063660927,0.117273291,0.018830033,-0.160275958,-0.029804164,0.06967362,-0.258672247,-0.015792714,0.544937303,0.263182046,-0.425835341,-0.251520794,-0.050239157,0.203651579,0.236509882,-0.30835297,0.037972337,-0.30521684,0.097431996
4.385448128,-1.430519425,4.234747671,-0.451694425,0.313818812,0.18987864,-0.24104353,-0.360275601,0.743534537,-0.043167933,-0.126021436,-0.278039914,1.014221584,0.45250126,0.129221399,0.002155218,-0.004639152,-0.411554306,0.113963886,-0.833297497,0.219421523,-0.32869177,-0.7922448,0.601019524,0.690614833,-0.470923336,-0.078473534,0.144570859,-0.649112787,0.078469132,1.00048024,-0.23333024,-0.379563373,-0.264017187,0.56013722,-0.656280662,0.068948459,0.267499752,0.080846906,0.287446415,-0.311808087,-0.081181818,-0.103449312,0.07993976,0.497210919,-0.279239958,-0.052406965,-0.322716492,-0.043859208,0.217026406,-0.204358159,-0.066067156,0.483375488,0.742770843,-0.003160374,-0.192914195,0.225518431,-0.816381681,-0.206670211,0.179870169,0.389447,-0.342934983,0.310971243,0.186757401,-0.150145349,0.252279707,-0.258233335,0.136111895,-0.174248007,-0.33259057,-0.237616605,0.511494312,0.061681251,-0.197125256,0.170154061,0.07994796,0.811602562,0.090779947,0.182959877,-0.330678242,-0.753035252,0.098316564,-0.141189808,0.393500795,-0.034840654,0.333783963,0.107384945,0.064457052,-0.152723268,-0.042185808,-0.193173961,-0.30158151,0.114952304,-0.223961607,0.017548374,-0.00834882,0.205298558,-0.230558386,0.190343339,-0.201074382,-0.311972138,-0.120455686,-0.331185278,0.543610717,-0.092324722,0.259516251,0.024412212,-0.329264532,-0.202468994,-0.038225618,-0.167097108,0.014701877,-0.004732013,0.557982982,-0.210447593,0.063615323,-0.014293802,0.067094996,-0.062592888,0.541220338,-0.091106717,0.017408428,0.474719668
3.443351618,-1.365871412,1.024379262,0.191940396,1.320161205,-0.269949049,1.506942649,-0.420394874,0.938861353,0.719437949,-0.653706002,-0.000112773,-0.084285053,0.385672816,0.777787853,0.129385778,0.280172972,0.254729052,0.610493753,-0.222691193,0.383205116,0.412278729,0.003788241,0.020998734,0.462967381,0.418322545,-0.200446461,0.024122333,-0.23605627,-0.840378746,0.083944646,0.117155029,0.350322703,0.145473294,0.25557268,0.059226026,-0.132449711,0.746125667,0.403634622,-0.120660653,0.293194436,-0.256263866,-0.557528467,0.03601718,-0.475851574,0.507100558,0.470251478,0.637780889,0.033793424,0.480579043,-0.016616468,0.153021805,-0.238393669,0.208812474,-0.053233878,0.291881139,0.115098631,-0.305137234,0.041396508,0.180170605,-0.270629402,-0.005113261,0.136692734,0.096701339,0.164569385,-0.291528752,-0.305209633,0.23550945,0.413699103,0.401945045,-0.037219035,0.345096691,0.847808574,0.119486444,0.200911657,-0.25750122,0.106890024,-0.460688821,0.156022254,0.61811578,-0.242078291,0.471415676,-0.049242555,0.016233398,-0.205607326,-0.132190308,0.31045925,-0.294180459,0.0005084,-0.368896087,0.140771047,0.027458424,-0.367299743,-0.085782119,0.085193146,-0.183904925,0.000835053,0.363559439,0.440314565,0.20794052,0.382456482,-0.237394314,-0.194131449,0.0617918,-0.022173286,-0.114457075,-0.012455986,0.15245915,0.168845382,0.306530889,-0.029839513,-0.020796963,0.18251585,-0.086323953,-0.166171923,-0.50003821,-0.053270125,0.124205552,0.03593463,-0.215040165,-0.352926703,-0.162990458,-0.071097032
3.276956363,-0.800255183,2.580448882,1.020592812,0.375771414,0.169505815,-0.174318013,0.313841686,0.110587748,-0.38979997,-1.127314882,-0.504185626,1.084328515,-0.578455025,0.740834337,-0.35653049,-0.290452646,-0.063856827,-0.132978594,-0.40686934,-0.380980363,0.600541941,-0.964487096,0.663253277,0.960387602,-0.692510987,0.172060594,-0.025198651,0.227870486,-0.292889222,-0.155017138,-0.536187282,-0.021784962,-0.08497461,0.109515182,0.135826981,0.369996053,0.116351127,-0.152576819,-0.168349559,0.139461784,0.12309712,0.691875427,-0.206978426,0.628811424,-0.491016458,0.145697268,-0.277918501,-0.038556109,0.02551029,0.00963504,0.154614137,-0.500559435,0.297997969,-0.096350341,-0.294589629,-0.031583731,-0.451280128,-0.239187859,0.125952914,0.236723636,0.056855388,0.129467172,-0.006541518,-0.164790357,0.139310678,-0.126956121,0.139198656,-0.243216075,-0.221930035,0.064287659,0.398064115,0.084287492,0.070664326,0.01801824,0.627336314,0.160350782,0.164924976,0.23240787,-0.329404796,0.13056407,0.076574222,-0.186670329,-0.348247949,0.118774429,0.142760658,-0.039005159,0.098096462,0.04955309,-0.299969049,0.151201711,0.250850107,-0.336195087,0.205192813,-0.241638824,-0.165859737,0.179141726,0.228984476,-0.093775992,0.009465884,0.152223353,-0.109946121,0.159911934,0.049288629,0.098636563,-0.15478089,-0.076209072,-0.285935154,0.104319608,-0.264253977,0.068866515,-0.041497103,-0.13743651,-0.041638847,-0.139989881,0.024156072,0.127709968,-0.003276583,0.005516396,0.276606378,-0.02147082,-0.088166876,-0.015363602
3.54266778,-0.9530674,2.839746693,1.517067221,0.309353515,1.365945232,-0.122531542,0.415608024,0.660172885,0.043638578,-1.214556297,-0.197220813,0.262585358,0.157770704,-0.654616271,-0.469786443,0.351862034,0.028180496,0.34975845,-0.529247463,-0.082537222,0.625049773,0.324140718,-0.204178534,0.117806655,0.440770347,0.834738873,-0.070099122,-0.376364465,1.208365785,0.609659547,-0.85870136,0.359126339,0.863421887,0.358632751,-0.434956751,0.834013642,-0.062299019,-1.394869747,-0.28801798,-0.118027253,0.023939315,-0.072467017,-0.403501794,-0.242996549,0.517996613,-0.124510883,-0.312921366,-0.367867007,0.863354848,-0.42083834,-0.394178256,-0.68640792,0.171514052,0.300828808,0.15793874,0.295293995,-0.526261074,0.339826865,0.601040851,-0.282600614,0.093657799,0.201704301,-0.592900158,-0.159203387,-0.113043688,0.48186427,0.122729759,0.178829173,0.239113199,0.665230637,0.26293288,-0.051854429,0.263401067,0.006717088,0.008878765,0.402197049,-0.020705568,-0.078570405,-0.20407569,0.206172743,0.520021242,0.178480237,-0.447640699,-0.614137462,-0.134776915,0.195203263,-0.220305314,-0.036022817,-0.057072368,0.076577509,-0.10320741,-0.465494204,0.224959757,0.465683213,0.481955606,0.001448341,0.163550659,0.034412576,0.055399116,0.434981643,-0.110066554,0.371008934,0.115061986,0.024188866,0.168198569,0.246868738,0.304598713,-0.101468472,0.276522927,0.552005654,-0.072235332,0.067030328,-0.177885334,-0.342271536,0.806245207,-0.068100307,-0.372227793,0.235285049,0.381381353,-0.663118282,0.011822214,0.165188635
6.568606696,-2.47411291,1.172353833,0.254032924,0.163105012,0.667075848,0.91624413,0.73675296,-1.352086248,-0.663839666,0.573909031,0.05781867,0.796280437,-0.931926934,-0.448568628,0.080114797,0.2082598,0.661997508,0.069412619,-0.843879789,-0.852832576,0.67610316,-1.657128492,0.342550233,-0.869295987,-0.279231935,1.184334556,-0.814015553,0.758837808,0.207325506,-0.054916787,-0.009828242,0.025218653,0.188026428,-0.08416794,-0.138822915,-0.485862872,-0.606176443,-0.583024082,-0.174165804,0.499166592,-0.115718564,-0.440579206,-0.168139364,-0.360249853,-0.195981357,0.028710352,-0.136082866,0.010620057,-0.212989068,-0.150893017,-0.433329658,-0.496445275,-0.476775942,0.005059051,0.691846045,0.316838674,0.212501646,0.066159103,0.527726288,-0.413781795,-0.166197674,-0.29465005,0.516671278,-0.452275477,0.395248138,-0.1274315,-0.277362542,0.399878934,-0.13081337,0.084552569,0.746004636,-0.157791122,-0.215543175,0.313442669,-0.372899797,0.246369482,-0.132861114,-0.49850511,0.247356918,0.023359742,0.028035918,0.114410863,0.415789908,-0.084119031,0.856622983,-0.663733509,-0.135002545,0.35245321,0.189069744,0.105017392,-0.540645625,-0.061508754,0.077889554,0.135635293,0.11313171,-0.31008605,0.166382404,-0.496503758,0.00418063,0.220890557,0.658365431,-0.008065057,0.201218235,0.109690084,-0.04683916,-0.603939462,0.070640415,-0.509728706,-0.087511296,-0.375924182,0.344338257,-0.069425134,0.495981134,0.439488924,0.500270992,-0.385984581,0.51683208,0.259125004,0.09293882,-0.108915775,-0.273495544,0.249342235
5.88520244,-2.257699002,2.65249995,-0.922939913,0.677893339,1.281198661,-2.441780325,0.125768879,-0.571767582,0.228921368,-0.610103982,-0.396642662,-0.242695589,-0.17816192,-0.51298051,-0.530379775,-0.053235867,-0.683399319,0.323369058,0.195565002,0.653023409,0.08747551,0.868467955,0.17752621,-0.588010161,-0.717808276,0.104825611,-1.414322543,-0.378587364,-0.08605017,0.381012289,0.977057891,-0.721082751,-0.024563187,0.127174045,0.376279363,-0.021438125,1.134246045,-0.030217022,-0.036775977,0.010498072,0.23145435,0.53791783,-0.048582594,-0.361955772,0.095082461,-0.222923451,-0.116794402,-0.240956123,0.328068693,0.523072477,0.442935813,0.329417203,-0.392875845,-0.165743012,0.366399851,0.076261198,-0.053902989,-0.463941285,0.48357465,0.149220601,0.020464229,0.110145959,-0.342262991,-0.316011792,-0.56185635,-0.219530687,-0.367352938,-0.174232435,-0.284016332,-0.060479408,0.540286633,0.096022804,-0.030955351,0.215048646,-0.084459311,0.243398069,0.352678145,-0.014836196,-0.138866037,0.153692172,-0.021078655,-0.271107927,-0.294003139,-0.399387727,-0.008685907,-0.39889477,-0.432704105,0.506811011,0.299176645,0.276334808,-0.285348769,0.021354593,0.028913749,-0.273291267,-0.077931903,-0.38412788,-0.127723437,-0.100232251,0.333942545,-0.411523227,0.45377497,-0.338320911,0.057140835,0.444238135,-0.243467487,0.035204338,-0.831606832,0.353219852,0.026219847,0.232951683,-0.462272829,0.090623818,0.237336792,0.314412432,0.369491281,-0.114458255,0.067876396,0.385603377,0.418245685,0.238215801,-0.156763718,0.14575113
4.364754225,-1.377360549,2.501929062,-0.328534882,0.089642153,1.319200343,0.519686915,0.672973847,-0.709209404,0.464592148,-0.234912397,1.057998416,0.488601609,0.538405427,-0.140655947,-0.223451748,-0.737061954,0.208739913,0.634130815,-0.713851375,0.754473267,0.327035554,0.019609034,-0.646574233,0.063431002,0.080892148,0.251037057,0.433644562,0.347233267,0.665139592,0.151900486,-0.155000002,-0.004764141,-0.280049523,0.673527891,-0.187693243,0.627542183,0.798770081,-0.330256796,0.284135372,-0.584949234,-0.157064585,0.036240724,-0.019300293,0.229060243,-0.457881669,0.294967146,-0.018268363,-0.25529538,0.293999577,0.615643317,0.423844031,0.662370876,-0.433808269,-0.127836515,0.015588293,0.237377053,0.028605935,0.317460612,-0.696417404,-0.226836213,-0.275739493,-0.166604947,-0.256358625,0.324010421,-0.011136683,-0.067576536,-0.286924276,-0.149025556,0.07273303,0.175522888,-0.110062908,0.327166831,-0.158138527,-0.142437164,-0.126528107,-0.126497288,-0.067541111,0.107655181,-0.354054908,0.16428161,-0.059489435,-0.158126662,-0.100770935,-0.350165859,0.329212578,0.107118596,-0.145774343,0.253731167,-0.048501152,0.524974034,-0.160113704,-0.104759238,-0.324042783,-0.053849396,0.074105122,-0.056953564,-0.307058059,-0.127956982,0.319829288,-0.488821222,-0.073088781,0.157368643,-0.303409111,0.132328054,-0.137529609,0.156821194,0.081791607,0.184636389,0.687155398,0.253820802,-0.242595051,-0.283062372,-0.187459242,0.210675145,0.069154521,0.161107371,0.311238282,-0.148706673,0.127439732,0.006548418,-0.266898725,-0.165059323
7.13619238,-2.650753278,3.56027099,-0.682831415,0.645749536,0.810044077,0.889307311,-0.028921371,1.057382054,-1.658984417,1.125371178,1.029357229,-0.010344463,0.897710327,-1.40071922,0.830206218,-0.584947167,-0.480175071,1.022227112,-0.767816408,-0.490372983,-0.272138558,0.414134072,-0.748844992,-0.673774043,-0.616736637,-0.044606391,-1.119174463,0.551623312,0.296990205,-0.211838589,0.276266454,-0.359014548,-0.603042935,-0.566295397,-0.20044854,-0.581302934,-0.017705857,-1.129530154,1.676190479,0.704217986,0.071427871,0.535567671,0.234566878,-0.327854257,-0.231532201,0.256473698,-0.076501745,0.682523775,0.200848665,0.109463656,-0.269449541,0.348846322,0.20508065,-0.371016822,1.029231149,-0.354998342,-0.19268479,0.335673007,-0.290253525,-0.315012217,-0.025095851,0.202446957,0.254545062,0.404576583,-0.414159987,0.20152927,0.164335921,-0.424497647,-0.120482323,-0.680737727,1.041345609,-0.425769953,-0.137621156,-0.378319968,-0.142137196,0.059973669,-0.595284088,-0.375499316,0.480706356,-0.074184764,0.912057317,-0.544187498,0.850192096,1.085703608,0.164061312,-0.781131925,-0.745337803,-0.439758859,0.087815303,0.061236419,-0.041420119,0.208188393,0.088978711,0.348370789,-0.209878121,-0.127097407,-0.68192879,0.217760464,0.661072242,0.065393252,0.839120882,-0.523863378,-0.085855667,-0.246941353,0.22681783,-0.012997565,0.059672165,0.397174267,0.390036231,-0.00664373,0.133494734,-0.517870981,0.444052012,0.722491857,-0.241690187,-0.520876904,-0.000947308,0.413222401,-0.176955768,-0.152017708,0.118896658,0.294516196
6.964117921,-1.727737581,3.003912562,-0.748880486,0.000645635,-0.079255724,-0.279864574,-0.212109587,-0.004971681,-0.338475708,0.328574304,0.052590289,0.745810579,-0.347499132,-0.434317553,0.278681535,0.736204293,0.451988977,-0.586873497,0.438001033,0.714037745,-0.051882147,0.144449879,0.607272662,0.115023358,0.703647247,-0.115738887,-0.56242146,0.287452326,0.121472607,0.005216737,0.222895479,0.007489742,-0.403449542,0.852159797,-0.347148832,-0.351048122,-0.298327538,0.939485071,-0.010078708,-0.152637055,0.21620499,0.229250946,-0.286590334,-0.215265358,0.648776145,-0.04568838,-0.209598453,0.013211214,0.204256406,0.689894344,-0.446776626,-0.300097667,0.218454476,-0.298491319,0.23285338,0.958445238,-1.001409159,-0.388888656,0.255424554,-0.034982549,-0.517279051,-0.373238913,-0.335888902,-0.331929806,0.703024592,0.521913647,0.055890976,0.088863739,-0.005840881,-0.139612163,0.618859969,0.205874781,0.337155204,0.099248974,-0.123515791,-0.519318201,0.474004254,0.560805723,0.621722915,-0.455425122,-0.019877447,0.787304071,-0.075720918,0.263805143,-0.302175775,0.400738395,-0.101143967,0.064216072,0.25616265,0.418882092,-0.362610775,-0.295713838,0.796599679,-0.564107539,0.021160576,-0.074138656,-0.207647804,-0.547907419,-0.060108057,0.487305739,0.139562111,-0.096421135,0.567911547,0.247769042,-0.035649797,-0.479841485,-0.307167639,0.092927353,0.25229679,0.151786533,-0.114821905,-0.460093989,0.126645976,0.377166828,0.468852853,0.203994946,-0.183554906,-0.146827031,0.102809986,-0.492900589,0.167415173,-0.346672895
6.790962902,-2.10501389,4.277187992,-0.456046591,-0.320355423,1.661998241,-0.28463091,0.563901862,-0.122671075,-0.478039761,-1.15385753,0.10996278,0.323979068,-0.970648455,-0.190173017,-0.605684813,-0.085123758,-0.013067593,-0.388355615,-0.261384878,0.113811232,0.316610207,0.401918632,-0.323365397,-0.009711867,-0.208796731,0.366814145,-0.284740598,0.053191023,0.564302381,-0.139824226,0.094132941,-0.320840806,-0.409554222,0.138364807,0.135701137,0.379132744,-0.165808564,0.027530932,-0.787321979,0.217264056,0.301035195,0.24169925,-0.017380088,0.104732377,0.436062826,-0.226854356,-0.564214443,-0.095181651,0.979189026,0.562070537,0.337369658,-0.154033397,-0.104638049,0.198486393,-0.033767512,0.656314682,0.60558117,-0.194467692,-0.025670574,0.244710334,0.068670366,-0.604436112,0.063784548,-0.222735674,0.087512481,-0.087899578,-0.398376405,-0.295224977,-0.57670054,-0.304601009,-0.44567492,1.207071617,-0.410116397,0.714680683,0.275762782,-0.340902597,0.06815549,0.207044809,-0.026995309,0.605784138,-0.145061151,0.350708912,0.553485364,-0.020558835,0.166207029,-0.279262409,-0.19320532,0.026854351,-0.511510312,-0.669873813,0.44732714,0.068976157,-0.0628764,0.162621777,0.565560443,-0.497919969,-0.000373216,0.239915691,-0.105757165,0.334784672,-0.014297866,-0.026265646,-0.049955956,0.162292439,0.260078176,0.367077627,1.258478023,-0.49441115,-0.7136489,0.299548863,0.189099964,-0.25514031,0.223182134,-0.46308324,0.292561565,-0.526318124,0.005086785,-0.611540546,0.140208349,-0.120089717,0.171819603,0.720445808
6.113429742,-2.078562454,3.004858767,-0.485284285,0.376182556,1.056550275,-0.653332748,0.146501348,0.980921324,-0.639015072,-0.799566067,-0.639492721,-0.797772797,-0.940583952,-0.140627707,-0.121168235,-0.407792467,0.263740766,0.002769189,0.340232354,-0.678464659,0.125137773,1.559916465,-0.394703701,-0.39455309,-0.289660007,0.2116902,-0.962232572,-0.129696881,0.137799857,-0.194285361,-0.136060966,-0.57202587,-0.044759852,-0.303806111,0.374445478,-0.292214729,0.250050968,0.108606515,0.263803041,-0.007128376,0.506688429,-0.56286694,-0.058238886,0.292108801,-0.461906897,0.539026589,-0.415958036,-0.542078053,0.551383574,0.405981825,-0.722207786,-0.294246376,0.040460695,-0.020842304,-0.01931814,-0.088651532,-0.871083198,0.229516308,-0.29872694,0.006449572,0.27786557,-0.263077607,-0.770753205,-0.130463937,0.188464003,0.381313567,0.419831844,-0.124504319,-0.045372948,0.484611121,0.426826603,-0.140859553,0.205328661,0.173003056,0.232568909,0.238245288,0.134991682,0.068530939,-0.62051554,0.37667527,0.397254562,0.009957049,0.364235514,-0.071863161,-0.142495269,0.097611614,-0.002078896,-0.151490502,0.218678178,-0.482937754,-0.155942021,-0.20210154,0.217223495,0.93454391,0.616333935,-0.130395611,0.031725851,0.260106364,0.576726081,0.26821608,-0.414468092,0.149045584,0.124931638,0.000948812,0.922297072,-0.364274386,0.261808186,0.010918896,-0.163908856,-0.379817103,-0.160872744,0.254852401,0.12501668,-0.14429322,0.161318617,-0.127603625,-0.169722565,-0.00971499,-0.448843983,0.564546789,-0.563867807,-0.455527073
